timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:36:56.308194,1,"workload_label",5,32,0.015625,0.627906976744186,0.680232558139535,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:56.329034,1,"workload_label",5,64,0.015625,0.627906976744186,0.691860465116279,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.342651,1,"workload_label",5,128,0.015625,0.627906976744186,0.662790697674419,0.637209302325581,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.469377,1,"workload_label",5,256,0.015625,0.627906976744186,0.674418604651163,0.64031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.284533,1,"workload_label",5,2,0.03125,0.63953488372093,0.691860465116279,0.627906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.27544,1,"workload_label",5,4,0.03125,0.627906976744186,0.680232558139535,0.607751937984496,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.303247,1,"workload_label",5,8,0.03125,0.633720930232558,0.686046511627907,0.625581395348837,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.292016,1,"workload_label",5,16,0.03125,0.63953488372093,0.691860465116279,0.633333333333333,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.337923,1,"workload_label",5,32,0.03125,0.633720930232558,0.691860465116279,0.636434108527132,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.375941,1,"workload_label",5,64,0.03125,0.627906976744186,0.697674418604651,0.64031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.488244,1,"workload_label",5,128,0.03125,0.633720930232558,0.686046511627907,0.642635658914729,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.652309,1,"workload_label",5,256,0.03125,0.604651162790698,0.668604651162791,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.340499,1,"workload_label",5,2,0.0625,0.651162790697674,0.709302325581395,0.642635658914729,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.327498,1,"workload_label",5,4,0.0625,0.645348837209302,0.691860465116279,0.644961240310078,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.332815,1,"workload_label",5,8,0.0625,0.633720930232558,0.691860465116279,0.641085271317829,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:57.384944,1,"workload_label",5,16,0.0625,0.61046511627907,0.686046511627907,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.304301,1,"workload_label",5,32,0.0625,0.598837209302326,0.691860465116279,0.612403100775194,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.428927,1,"workload_label",5,64,0.0625,0.616279069767442,0.656976744186046,0.607751937984496,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.575136,1,"workload_label",5,128,0.0625,0.616279069767442,0.622093023255814,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.918632,1,"workload_label",5,256,0.0625,0.604651162790698,0.627906976744186,0.593023255813954,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.29758,1,"workload_label",5,2,0.125,0.633720930232558,0.680232558139535,0.63953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.33243,1,"workload_label",5,4,0.125,0.61046511627907,0.686046511627907,0.613178294573643,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.333061,1,"workload_label",5,8,0.125,0.593023255813954,0.686046511627907,0.582945736434109,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.38099,1,"workload_label",5,16,0.125,0.593023255813954,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.437723,1,"workload_label",5,32,0.125,0.616279069767442,0.622093023255814,0.593798449612403,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.646877,1,"workload_label",5,64,0.125,0.593023255813954,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.909528,1,"workload_label",5,128,0.125,0.540697674418605,0.587209302325581,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.440805,1,"workload_label",5,256,0.125,0.552325581395349,0.616279069767442,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.484325,1,"workload_label",5,2,0.03,0.63953488372093,0.691860465116279,0.627906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:58.649433,1,"workload_label",5,4,0.03,0.622093023255814,0.674418604651163,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.274674,1,"workload_label",5,8,0.03,0.633720930232558,0.686046511627907,0.625581395348837,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.306141,1,"workload_label",5,16,0.03,0.627906976744186,0.691860465116279,0.62093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.361393,1,"workload_label",5,32,0.03,0.627906976744186,0.680232558139535,0.630232558139535,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.398453,1,"workload_label",5,64,0.03,0.627906976744186,0.697674418604651,0.64031007751938,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.542657,1,"workload_label",5,128,0.03,0.63953488372093,0.680232558139535,0.650387596899225,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.741568,1,"workload_label",5,256,0.03,0.604651162790698,0.662790697674419,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.422663,1,"workload_label",5,2,0.06,0.656976744186046,0.709302325581395,0.654263565891473,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.493153,1,"workload_label",5,4,0.06,0.63953488372093,0.691860465116279,0.633333333333333,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.569652,1,"workload_label",5,8,0.06,0.63953488372093,0.691860465116279,0.648837209302326,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.665919,1,"workload_label",5,16,0.06,0.616279069767442,0.686046511627907,0.628682170542636,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:36:59.712248,1,"workload_label",5,32,0.06,0.598837209302326,0.686046511627907,0.612403100775194,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.001144,1,"workload_label",5,64,0.06,0.622093023255814,0.656976744186046,0.610077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.146668,1,"workload_label",5,128,0.06,0.61046511627907,0.633720930232558,0.592248062015504,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.704262,1,"workload_label",5,256,0.06,0.616279069767442,0.622093023255814,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.22934,1,"workload_label",5,2,0.1,0.656976744186046,0.697674418604651,0.658914728682171,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.278941,1,"workload_label",5,4,0.1,0.627906976744186,0.691860465116279,0.631782945736434,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.334317,1,"workload_label",5,8,0.1,0.604651162790698,0.686046511627907,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.387972,1,"workload_label",5,16,0.1,0.598837209302326,0.662790697674419,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.463871,1,"workload_label",5,32,0.1,0.61046511627907,0.627906976744186,0.58062015503876,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.539004,1,"workload_label",5,64,0.1,0.627906976744186,0.61046511627907,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:00.796959,1,"workload_label",5,128,0.1,0.593023255813954,0.598837209302326,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:01.102296,1,"workload_label",5,256,0.1,0.540697674418605,0.563953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 12:37:02.497873,3,"workload_label",5,2,0.0078125,0.63953488372093,0.680232558139535,0.638759689922481,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.469459,3,"workload_label",5,4,0.0078125,0.645348837209302,0.686046511627907,0.631007751937985,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.536068,3,"workload_label",5,8,0.0078125,0.633720930232558,0.668604651162791,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.501695,3,"workload_label",5,16,0.0078125,0.633720930232558,0.662790697674419,0.607751937984496,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.435743,3,"workload_label",5,32,0.0078125,0.63953488372093,0.662790697674419,0.61937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.491881,3,"workload_label",5,64,0.0078125,0.622093023255814,0.645348837209302,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.511684,3,"workload_label",5,128,0.0078125,0.598837209302326,0.656976744186046,0.586821705426357,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.608011,3,"workload_label",5,256,0.0078125,0.604651162790698,0.662790697674419,0.60077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.509031,3,"workload_label",5,2,0.015625,0.645348837209302,0.680232558139535,0.631007751937985,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.442223,3,"workload_label",5,4,0.015625,0.633720930232558,0.674418604651163,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.482249,3,"workload_label",5,8,0.015625,0.63953488372093,0.674418604651163,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.423594,3,"workload_label",5,16,0.015625,0.633720930232558,0.680232558139535,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.480913,3,"workload_label",5,32,0.015625,0.61046511627907,0.662790697674419,0.586821705426357,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:02.487852,3,"workload_label",5,64,0.015625,0.598837209302326,0.662790697674419,0.589922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.55081,3,"workload_label",5,128,0.015625,0.593023255813954,0.656976744186046,0.574418604651163,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.671542,3,"workload_label",5,256,0.015625,0.558139534883721,0.633720930232558,0.545736434108527,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.488198,3,"workload_label",5,2,0.03125,0.622093023255814,0.668604651162791,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.454206,3,"workload_label",5,4,0.03125,0.622093023255814,0.680232558139535,0.602325581395349,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.510912,3,"workload_label",5,8,0.03125,0.622093023255814,0.668604651162791,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.51282,3,"workload_label",5,16,0.03125,0.598837209302326,0.656976744186046,0.593023255813954,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.557755,3,"workload_label",5,32,0.03125,0.587209302325581,0.651162790697674,0.570542635658915,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.599959,3,"workload_label",5,64,0.03125,0.569767441860465,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.72607,3,"workload_label",5,128,0.03125,0.569767441860465,0.616279069767442,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.893008,3,"workload_label",5,256,0.03125,0.598837209302326,0.61046511627907,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.531828,3,"workload_label",5,2,0.0625,0.633720930232558,0.680232558139535,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.555438,3,"workload_label",5,4,0.0625,0.627906976744186,0.674418604651163,0.611627906976744,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.563862,3,"workload_label",5,8,0.0625,0.616279069767442,0.645348837209302,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:03.665936,3,"workload_label",5,16,0.0625,0.593023255813954,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.542677,3,"workload_label",5,32,0.0625,0.593023255813954,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.6704,3,"workload_label",5,64,0.0625,0.598837209302326,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.835889,3,"workload_label",5,128,0.0625,0.587209302325581,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.207843,3,"workload_label",5,256,0.0625,0.616279069767442,0.627906976744186,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.508632,3,"workload_label",5,2,0.125,0.63953488372093,0.668604651162791,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.556591,3,"workload_label",5,4,0.125,0.61046511627907,0.645348837209302,0.587596899224806,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.593643,3,"workload_label",5,8,0.125,0.587209302325581,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.638373,3,"workload_label",5,16,0.125,0.598837209302326,0.622093023255814,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.684002,3,"workload_label",5,32,0.125,0.61046511627907,0.61046511627907,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.904173,3,"workload_label",5,64,0.125,0.593023255813954,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.15673,3,"workload_label",5,128,0.125,0.575581395348837,0.569767441860465,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.607399,3,"workload_label",5,256,0.125,0.587209302325581,0.575581395348837,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.726052,3,"workload_label",5,2,0.03,0.622093023255814,0.668604651162791,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:04.867866,3,"workload_label",5,4,0.03,0.627906976744186,0.680232558139535,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.529128,3,"workload_label",5,8,0.03,0.622093023255814,0.668604651162791,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.526427,3,"workload_label",5,16,0.03,0.604651162790698,0.656976744186046,0.593023255813954,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.571478,3,"workload_label",5,32,0.03,0.593023255813954,0.656976744186046,0.574418604651163,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 12:37:05.678633,3,"workload_label",5,64,0.03,0.569767441860465,0.627906976744186,0.550387596899225,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
